Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle
388411.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388421.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388431.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388442.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388453.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388464.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388475.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388485.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388495.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388505.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388516.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388527.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388538.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388548.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388559.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388569.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388579.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388589.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388599.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388610.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388620.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388631.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388642.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388653.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388663.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388674.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388685.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388696.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388707.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388718.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388729.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388740.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388751.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388761.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388772.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388782.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388792.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388802.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388813.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388824.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388835.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388846.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388856.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388867.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388877.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388888.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388898.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388908.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388918.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388929.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388939.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388950.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388961.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388972.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388982.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388993.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389004.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389014.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389025.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389035.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389045.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389055.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389065.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389076.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389086.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389096.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389106.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389117.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389128.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389139.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389149.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389159.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389169.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389180.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389191.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389201.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389212.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389223.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389233.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389243.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389253.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389264.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389274.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389284.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389295.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389305.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389315.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389325.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389336.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389346.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389357.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389368.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389379.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389390.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389400.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389411.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389422.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389433.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389444.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389455.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389466.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389476.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389487.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389498.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389509.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389520.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389530.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389541.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389552.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389563.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389573.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389583.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389593.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389604.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389614.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389625.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389636.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389647.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389658.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389669.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389680.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389691.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389701.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389712.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389723.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389734.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389745.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389756.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389766.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389776.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389787.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389797.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389807.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389817.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389827.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389838.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389848.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389859.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389869.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389880.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389890.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389900.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389910.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389921.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389931.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389942.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389952.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389962.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389972.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389982.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389992.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390002.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390012.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390022.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390032.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390043.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390054.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390065.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390075.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390086.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390097.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390108.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390119.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390130.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390141.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390152.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390162.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390172.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390182.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390193.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390204.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390215.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390226.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390237.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390247.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390258.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390268.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390279.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390289.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390300.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390311.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390322.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390332.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390342.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390353.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390363.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390373.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390383.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390393.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390403.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390414.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390424.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390435.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390445.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390455.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390465.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390476.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390487.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390497.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390508.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390519.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390529.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390540.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390550.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390560.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390571.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390582.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390592.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390602.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390613.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390624.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390635.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390645.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390656.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390667.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390677.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390688.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390699.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390709.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390720.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390730.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390740.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390751.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390761.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390771.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390781.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390791.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390802.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390812.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390822.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390833.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390844.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390855.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390866.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390877.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390888.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390899.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390909.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390919.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390929.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390940.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390951.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390962.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390973.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390984.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390994.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391005.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391015.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391025.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391036.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391047.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391058.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391068.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391079.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391089.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391099.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391110.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391121.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391132.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391142.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391153.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391163.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391173.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391184.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391194.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391204.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391214.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391225.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391235.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391246.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391256.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391267.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391278.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391288.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391299.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391310.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391321.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391331.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391342.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391353.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391364.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391374.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391385.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391397.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391408.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391419.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391430.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391441.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391451.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391461.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391472.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391482.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391492.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391503.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391514.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391525.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391535.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391546.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391557.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391568.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391578.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391588.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391599.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391609.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391620.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391630.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391640.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391650.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391661.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391671.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391682.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391693.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391704.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391714.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391725.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391735.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391745.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391756.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391766.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391777.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391788.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391798.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391808.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391818.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391828.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391838.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391848.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391859.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391870.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391880.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391891.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391901.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391911.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391921.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391932.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391943.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391954.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391965.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391975.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
